id,date,call_sum_hist,sms_sum_hist,circumplex.arousal_mean_hist,circumplex.arousal_std_hist,circumplex.valence_mean_hist,circumplex.valence_std_hist,activity_mean_hist,activity_std_hist,screen_sum_hist,screen_std_hist,appCat.builtin_sum_hist,appCat.builtin_std_hist,appCat.communication_sum_hist,appCat.communication_std_hist,appCat.entertainment_sum_hist,appCat.entertainment_std_hist,appCat.finance_sum_hist,appCat.finance_std_hist,appCat.game_sum_hist,appCat.game_std_hist,appCat.office_sum_hist,appCat.office_std_hist,appCat.other_sum_hist,appCat.other_std_hist,appCat.social_sum_hist,appCat.social_std_hist,appCat.travel_sum_hist,appCat.travel_std_hist,appCat.unknown_sum_hist,appCat.unknown_std_hist,appCat.utilities_sum_hist,appCat.utilities_std_hist,appCat.weather_sum_hist,appCat.weather_std_hist,call_t,sms_t,circumplex.arousal_t,circumplex.valence_t,activity_t,screen_t,appCat.builtin_t,appCat.communication_t,appCat.entertainment_t,appCat.finance_t,appCat.game_t,appCat.office_t,appCat.other_t,appCat.social_t,appCat.travel_t,appCat.unknown_t,appCat.utilities_t,appCat.weather_t,mood_output
AS14.29,2014-03-07,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.05849999999999999,0.706,0.09097502553149286,52.44088397314063,11.80016409791315,37.53915717680317,45.09150437903694,39.58999829078251,56.84483109439199,32.603806612912074,15.386631353400364,40.035750547744776,25.3275088811115,12.233726784722204,10.538705756990236,22.447184800000006,0
AS14.29,2014-03-08,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.05849999999999999,0.706,0.09097502553149286,52.44088397314063,11.80016409791315,37.53915717680317,45.09150437903694,39.58999829078251,56.84483109439199,32.603806612912074,15.386631353400364,40.035750547744776,25.3275088811115,12.233726784722204,10.538705756990236,22.447184800000006,0
AS14.29,2014-03-10,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.05849999999999999,0.706,0.09097502553149286,52.44088397314063,11.80016409791315,37.53915717680317,45.09150437903694,39.58999829078251,56.84483109439199,32.603806612912074,15.386631353400364,40.035750547744776,25.3275088811115,12.233726784722204,10.538705756990236,22.447184800000006,0
AS14.29,2014-03-13,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.05849999999999999,0.706,0.09097502553149286,52.44088397314063,11.80016409791315,37.53915717680317,45.09150437903694,39.58999829078251,56.84483109439199,32.603806612912074,15.386631353400364,40.035750547744776,25.3275088811115,12.233726784722204,10.538705756990236,22.447184800000006,0
AS14.29,2014-03-14,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.05849999999999999,0.706,0.09097502553149286,52.44088397314063,11.80016409791315,37.53915717680317,45.09150437903694,39.58999829078251,56.84483109439199,32.603806612912074,15.386631353400364,40.035750547744776,25.3275088811115,12.233726784722204,10.538705756990236,22.447184800000006,0
AS14.29,2014-03-15,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.05849999999999999,0.706,0.09097502553149286,52.44088397314063,11.80016409791315,37.53915717680317,45.09150437903694,39.58999829078251,56.84483109439199,32.603806612912074,15.386631353400364,40.035750547744776,25.3275088811115,12.233726784722204,10.538705756990236,22.447184800000006,0
AS14.29,2014-03-17,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.05849999999999999,0.706,0.09097502553149286,52.44088397314063,11.80016409791315,37.53915717680317,45.09150437903694,39.58999829078251,56.84483109439199,32.603806612912074,15.386631353400364,40.035750547744776,25.3275088811115,12.233726784722204,10.538705756990236,22.447184800000006,0
AS14.29,2014-03-19,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.05849999999999999,0.706,0.09097502553149286,52.44088397314063,11.80016409791315,37.53915717680317,45.09150437903694,39.58999829078251,56.84483109439199,32.603806612912074,15.386631353400364,40.035750547744776,25.3275088811115,12.233726784722204,10.538705756990236,22.447184800000006,0
AS14.29,2014-03-20,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.05849999999999999,0.706,0.09097502553149286,52.44088397314063,11.80016409791315,37.53915717680317,45.09150437903694,39.58999829078251,56.84483109439199,32.603806612912074,15.386631353400364,40.035750547744776,25.3275088811115,12.233726784722204,10.538705756990236,22.447184800000006,0
AS14.29,2014-03-21,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.05849999999999999,0.706,0.09097502553149286,52.44088397314063,11.80016409791315,37.53915717680317,45.09150437903694,39.58999829078251,56.84483109439199,32.603806612912074,15.386631353400364,40.035750547744776,25.3275088811115,12.233726784722204,10.538705756990236,22.447184800000006,0
AS14.29,2014-03-22,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.05849999999999999,0.706,0.09097502553149286,52.44088397314063,11.80016409791315,37.53915717680317,45.09150437903694,39.58999829078251,56.84483109439199,32.603806612912074,15.386631353400364,40.035750547744776,25.3275088811115,12.233726784722204,10.538705756990236,22.447184800000006,0
AS14.29,2014-03-23,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.05849999999999999,0.706,0.09097502553149286,52.44088397314063,11.80016409791315,37.53915717680317,45.09150437903694,39.58999829078251,56.84483109439199,32.603806612912074,15.386631353400364,40.035750547744776,25.3275088811115,12.233726784722204,10.538705756990236,22.447184800000006,0
AS14.29,2014-03-24,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.05849999999999999,0.706,0.09097502553149286,52.44088397314063,11.80016409791315,37.53915717680317,45.09150437903694,39.58999829078251,56.84483109439199,32.603806612912074,15.386631353400364,40.035750547744776,25.3275088811115,12.233726784722204,10.538705756990236,22.447184800000006,0
AS14.29,2014-03-25,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.05849999999999999,0.706,0.09097502553149286,52.44088397314063,11.80016409791315,37.53915717680317,45.09150437903694,39.58999829078251,56.84483109439199,32.603806612912074,15.386631353400364,40.035750547744776,25.3275088811115,12.233726784722204,10.538705756990236,22.447184800000006,0
AS14.29,2014-03-31,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.05849999999999999,0.706,0.09097502553149286,52.44088397314063,11.80016409791315,37.53915717680317,45.09150437903694,39.58999829078251,56.84483109439199,32.603806612912074,15.386631353400364,40.035750547744776,25.3275088811115,12.233726784722204,10.538705756990236,22.447184800000006,0
AS14.29,2014-04-01,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.05849999999999999,0.706,0.09097502553149286,52.44088397314063,11.80016409791315,37.53915717680317,45.09150437903694,39.58999829078251,56.84483109439199,32.603806612912074,15.386631353400364,40.035750547744776,25.3275088811115,12.233726784722204,10.538705756990236,22.447184800000006,0
AS14.29,2014-04-02,5.0,5.0,0.05849999999999998,7.757919228897728e-18,0.706,0.0,0.09097502553149286,0.0,262.20441986570313,0.0,59.000820489565754,0.0,187.69578588401586,0.0,225.4575218951847,0.0,197.94999145391256,0.0,284.22415547196,7.944109290391274e-15,163.01903306456038,0.0,76.93315676700182,0.0,200.1787527387239,0.0,126.63754440555749,0.0,61.168633923611026,0.0,52.693528784951184,0.0,112.23592400000003,0.0,1.0,1.0,0.25,1.5,0.1543480557557992,68.92845480672104,22.234478333333335,26.57046238095238,33.972,48.05112335555558,228.80011664393936,6.166531355932203,24.515757142857144,110.08202314814815,49.545078531914584,61.878547905880254,4.040588888888889,15.180735083333317,1
AS14.29,2014-04-03,5.0,5.0,0.0968,0.08564140353824196,0.8648,0.3550875948269666,0.10364963157635414,0.02834128070433955,278.69199069928356,7.373465833545732,69.43513472498594,4.666367185798656,176.72709108816508,4.90534943759411,214.33801751614777,4.9727935335266364,206.41111651868562,3.78393016219198,456.17944102150733,76.90074151583504,136.5817578075805,11.823108922896042,86.0622825564586,4.082669168074358,270.2250253391272,31.325645420996583,150.85511405636058,10.830426397806308,110.81345504476907,22.201838951545344,46.195411916849835,2.9060462085625294,104.96947428333334,3.2496551043101602,1.0,1.0,-1.0,0.25,0.18797344887101483,52.07017468621457,5.807904347826087,23.887359493670893,141.45652263647173,25.52798911721934,48.112527107692316,17.365864,23.09732,125.20072857142857,88.84100000000001,73.11389369480511,36.238200139508976,35.934552083333344,1
AS14.29,2014-04-04,5.0,5.0,-0.1149,0.5016863312867912,0.7736,0.4515316157258537,0.12304931624425855,0.045500094688167785,278.3212814123575,7.416649717779238,63.44287497489887,5.933711335788761,163.0752934050328,6.809003516010395,310.70303577358254,44.59960928672116,192.34910734512243,8.109512297282222,447.44713703480767,77.96878384855275,121.34381519466842,12.0805593950273,93.77297120305823,4.6389596634472525,355.39000336281106,42.84112312640136,214.3686051752491,27.753857520827463,171.69362195485198,30.528054275085005,71.89490629936857,12.539447302995264,118.45684156666668,7.532768492495364,1.0,1.0,-1.25,0.75,0.015391992686984428,82.94962976333944,3.039699999999998,33.899325000000005,34.54406,37.7486621510753,224.738445570707,3.362789189189189,17.09704,81.80485217391305,91.476525,122.07536980303031,75.49615579080097,10.943683972222223,1
AS14.29,2014-04-05,5.0,5.0,-0.3766,0.6933084991545971,0.7824,0.45031189191492604,0.10793270967535684,0.06652032525199109,308.83002720255627,13.856149673995256,54.68241087698572,7.378991959787366,159.43546122822963,6.328566856937356,300.15559139454564,45.839798175095,190.50777120541525,8.087705634063795,615.3407515111227,94.7437321261301,92.10279777094554,13.967274541032682,95.48337984965787,4.384603731799121,397.1591049889793,39.19170767877688,280.5176212941376,32.635605382582284,281.5352649731601,46.16248236416439,136.8523563331793,29.604130617133283,106.95334073888888,9.506047572899918,1.0,1.0,0.8,0.8,0.15219944999475932,58.54197520776231,7.066460869565216,29.306,104.01957662806461,25.70266904429782,51.66349006098901,5.887370833333333,16.4802,75.70695135135135,60.531519999999986,69.76123629444443,10.043320918033277,23.98842286666668,1
AS14.29,2014-04-06,5.0,5.0,-0.2283,0.8671530718391074,0.8012,0.44828250021610255,0.12017759456801014,0.06823142586692263,314.931118437178,13.07634651634835,49.94870764863778,7.542340793214069,151.20230405142647,5.508226974849319,359.0836636435733,48.53461973579936,176.62044195893054,9.677153964453979,610.1594104777197,95.6729158997395,65.3863619913668,12.1809458443224,96.5769484962575,4.175563929196843,432.8303057925859,32.982181464914376,315.7216324130261,27.770985302709363,339.0627744828823,39.05308312754815,136.35697149422236,29.67528823022955,108.49457880555556,9.573619757181762,1.0,1.0,0.0,0.8,0.10913614958718844,131.82860293668855,19.407166666666665,43.094620000000006,111.22496161255525,49.36722631250004,241.47634665404036,3.935475555555555,29.869933333333336,111.952584375,37.73045392841432,35.89962963484845,4.893133333333334,15.949581833333323,1
AS14.29,2014-04-07,5.0,5.0,-0.24,0.8626992523469579,0.82,0.44525273721786374,0.12380981937914923,0.06675565160881908,394.3188374007259,31.825894957657894,57.55571021739131,8.680215827993226,156.7577668746233,7.535716024601648,425.2171208770916,48.44192680902002,186.3976699806481,11.55943481796467,794.7909260373681,99.76609711583275,36.71803093401028,5.731798073128773,111.06025047619048,5.5621798434268435,504.7471396198411,21.19137050002205,328.1245774603289,23.821718631639108,362.72867733300853,31.296912307766153,130.71139907056545,30.565176780907347,101.99697583888889,9.882660904539499,1.0,1.0,-0.6,0.2,0.1963549709484128,80.00298881530762,13.219259999999997,40.07962580645161,68.18679999999999,28.203238478757804,96.73266255555559,5.226490789473681,27.01042,70.55218640776698,31.332201009729243,31.64763083030301,3.7794223845365407,32.93814326666665,1
AS14.29,2014-04-08,5.0,5.0,-0.41,0.8249242389456137,0.56,0.30700162866017505,0.13221120241767198,0.07382846171579682,405.3933714093125,31.343295479471422,48.540491884057964,6.577565673003801,170.26693030012254,7.809753229131523,459.4319208770916,41.31647974888351,166.54978510385033,10.271884313712079,662.7234719489843,93.96655566151448,35.77799036755176,5.7951266983412655,113.55491333333333,5.920810701880463,465.2173028794599,24.105824671633492,309.91169993814356,27.932885827615056,332.4977602574313,36.38018445163507,130.4502325662131,30.61257558449346,119.75438402222224,10.69566066155998,1.0,1.0,-0.8,1.0,0.13693681137227923,80.4131516879864,23.19008,38.91747758620689,60.14339999999999,31.477584372511714,92.93125472380953,6.829236190476189,15.19092,71.49920222222221,38.604719999999986,36.967334918181784,4.410466727302436,21.79675136666666,1
AS14.29,2014-04-09,5.0,5.0,-0.37,0.7934103604062654,0.7100000000000001,0.30083217912982646,0.12200387491792483,0.06744353678136357,433.7363484110843,27.055007339314635,65.92266753623187,8.35436696695749,185.29704839265852,5.456633171010247,378.11879824061987,31.844385808544324,172.49938035914266,9.457344470661006,707.5421995651014,85.6702171013153,25.241362558027944,1.4130508190690574,105.64851333333334,6.784612208031414,411.5157765302536,17.158507576594065,259.6754199381435,24.705126874863733,296.351201480808,38.27910289601783,98.62249915400656,31.27673804325767,105.61658330555554,8.346330471230438,1.0,1.0,0.4,0.4,0.06931781836041619,85.01081450089171,17.17765454545454,49.92502222222223,62.661125120024664,29.334692933225575,103.11359958055554,6.80020465116279,11.78856,160.94497272727273,28.823713521830058,30.757245048484815,3.2171000000000003,20.633384033333336,1
AS14.29,2014-04-10,5.0,5.0,-0.039999999999999994,0.6693280212272605,0.6399999999999999,0.3286335345030997,0.1327890400526112,0.04749381749807385,435.7975331486366,26.998320316550764,80.06062208168642,6.169132975234973,201.32274561488074,7.4711551802429685,406.23586336064454,24.385620407475443,164.08541114129295,9.48328777394456,585.91735357495,72.36358490756466,28.67877802000155,1.2095554605839227,100.34003333333334,7.897506527494754,490.65589708361324,39.081046985992465,197.02260845997358,12.519066517328563,205.0330767262625,16.293138877897526,26.343443363205587,2.7432476172265328,115.30628336666663,6.254637962827376,1.0,1.0,0.4,1.4,0.16602763596673764,82.53525298302432,13.425759999999995,35.91563571428573,30.83739999999998,37.37281702763116,94.25942211666667,6.0796053097345135,80.03631111111113,94.25824736842108,44.21896479816055,58.56219365526697,6.492987290017825,25.538206616666674,1
AS14.29,2014-04-11,5.0,5.0,-0.11999999999999997,0.5585696017507576,0.76,0.47749345545253286,0.13555467724700684,0.049275874677489485,459.79081092389856,22.377010195075357,86.4199212121212,4.207405797534434,207.93238132916645,5.323495820642184,333.0536867325799,28.85338166640559,175.7555591246263,8.69816592497098,628.5132856306276,64.83771112631237,28.87101249640273,1.21860086497773,163.89614444444447,27.499689847150588,509.20719310068296,37.25800724550962,180.71005325813417,6.134268891535217,193.834034087085,11.381474977329862,22.79310973519014,1.2532408197753402,116.85606711666664,6.349749249410003,1.0,1.0,0.2,0.6,0.01977533619727399,107.09020277791564,5.7123999999999935,57.23886363636364,27.129349999999988,32.172999999999995,195.6343777828283,12.473906329113921,11.192400000000024,63.52598000000003,65.36462790551701,87.52136426355214,1.2120666666666666,15.372472333333333,1
AS14.29,2014-04-12,5.0,5.0,-0.07999999999999997,0.5761944116355173,0.72,0.4816637831516918,0.11768251456902397,0.07214965959237601,435.05241076512567,11.400123457223518,72.72515454545452,6.3775658687803,222.07662496553013,8.889168103299207,248.95807512002463,19.261406333626823,158.56133281212624,3.5452544709138087,582.6713167594156,44.391204876359744,37.409443269961095,2.866361233839515,145.21861111111116,29.209112008596495,460.78058872568295,40.15422865079885,208.34422723523684,14.570738761118632,245.45576871578874,24.258902284498216,19.112043068523466,1.9144146772274813,116.27895761666664,6.521309197808785,1.0,1.0,1.0,0.75,0.11642396344603213,42.37158063073315,6.605166666666661,38.528724999999994,28.878666666666657,53.66057970277779,208.3605719313131,4.0054794520547885,10.67336666666669,34.369650000000036,26.506399999999992,25.51779307922079,5.046604600093372,15.12694183333333,1
AS14.29,2014-04-13,5.0,5.0,0.24,0.6542170893518451,0.8300000000000001,0.38665229858362404,0.10169631306854784,0.05778565757018813,397.42100258055126,23.346055604789356,66.11106121212119,7.335324041970678,220.5257241590785,9.102773638488406,209.64994178669127,17.8462167227519,184.01867403614625,9.87516131804824,694.2992261351731,57.94420981514652,36.1884319325422,3.145017272061129,128.88155777777783,30.38356743500648,424.59805231791603,47.59243409201875,203.5184262255076,15.553308127317374,239.3259309647065,25.48474651338117,20.3792252840803,1.989697971379284,98.46775618333334,4.443882798716967,1.0,1.0,0.0,0.6,0.074343437816406,123.68261816447438,32.477166666666655,28.814303529411752,50.97755463611053,35.62972920035842,221.33114924949487,4.5897196721311415,10.774225000000023,104.76737894736846,42.45379999999999,83.8218101739177,7.6731807805407035,13.799286571428564,1
AS14.29,2014-04-14,5.0,5.0,0.4,0.37416573867739417,0.75,0.3840572873934303,0.08917763835737319,0.054953229806170366,440.6904690570392,30.652655169312734,75.39814787878785,10.83250665473083,210.42255010228337,11.378983508358711,200.48409642280183,15.86881653525636,188.17081886399293,9.482056654641765,822.6991206608584,60.87877253837661,33.94891541419716,3.3692114758825458,124.46486277777788,30.829187988015896,457.86622904306233,47.57265856327201,207.3675062255076,15.518664069427787,286.1804062204424,28.8657950471213,23.64193933731857,2.5756253666551583,90.47029138809525,4.912214211579084,1.0,1.0,-0.8,1.0,0.153945177183497,86.69946237892235,24.32232857142856,37.04062962962962,29.441199999999988,39.77633917777782,238.3947043247473,6.954205357142852,21.592228571428592,86.61788571428573,56.1240116913309,62.46371574285714,67.34384110465373,10.341184944444448,1
AS14.29,2014-04-15,5.0,5.0,0.16,0.6542170893518451,0.8699999999999999,0.3383784863137726,0.10610311012198936,0.060098863399250135,442.3791169350699,30.618868994039182,82.54282190476187,11.620986449768054,197.53815750969073,10.59115959242568,167.26417130277713,9.886341492478655,198.6124651085452,8.269517785168091,957.9802254050502,56.67024481275408,34.10291612017722,3.370034373288605,134.26853134920646,30.090290073928163,383.53914203007537,28.106259517813257,234.66780439500843,14.738341230117387,317.8868769148147,24.789492906320902,87.7686804419723,27.93966084375918,80.17809229920636,5.678740860686216,1.0,1.0,-0.5,1.0,0.17944383400090086,67.40349194394409,10.602219999999988,39.332077064220165,156.6507333333333,28.05560791259618,57.0416034277778,5.503925170068022,14.497933333333355,63.332411940298535,30.459746135648814,35.443935154545436,6.5824596656108625,25.56467169999999,1
AS14.29,2014-04-16,5.0,5.0,-0.020000000000000018,0.6942621983083913,0.79,0.2012461179749811,0.108786349728822,0.06363844678131564,427.2473558959896,32.06641268987539,79.71928190476186,11.874089962304895,200.95459885962515,10.410146701313858,293.07750463611046,55.66875663940638,189.2952559935102,9.833270708801328,920.7624067161613,72.80026267375081,33.527235980510724,3.4112602270107275,68.73015357142869,4.661601166442145,352.6133066019528,26.643246784225596,220.9085857324967,16.545612179193785,294.7686184140932,27.91739363870232,87.85815281756533,27.930833023561515,80.20455738253966,5.689813813885362,1.0,1.0,0.0,1.0,0.031750679691324196,94.17780163327197,9.94225294117646,40.69157948717946,142.40903076923075,32.93925,92.33070283650795,5.048567187499996,14.987825000000022,60.072502439024426,46.55419999999999,50.12111272669551,4.057299322599949,22.108879099999985,1
AS14.29,2014-04-17,5.0,5.0,-0.06000000000000001,0.6841052550594828,0.8699999999999999,0.1857417562100671,0.11118141842763204,0.059544646679626216,414.334954751346,30.362541720487368,83.94913484593833,11.087541011466907,184.407314710441,4.699477762852052,408.3571854053412,62.7856250399533,190.0615059935102,9.727906880699846,817.458731769841,82.71122685626449,26.1018968388968,1.116891183780098,72.52557857142868,4.445842855321794,349.15982904097723,26.913367340944404,202.09815782697967,12.053792521495673,257.36836687723655,22.911092484107186,90.70338547349861,27.54046333025799,86.94096414920632,6.260860761771181,1.0,1.0,0.8,0.8,0.10687275273946806,61.4828540527069,8.815547826086945,84.1913295238095,131.42020000000002,26.879940620793555,90.17122772063496,5.334829870129868,15.497440000000022,52.90734181818186,32.161799999999985,52.293431583712106,1.1401999999999999,23.192735366666657,1
AS14.29,2014-04-18,5.0,5.0,-0.1,0.608276253029822,0.8800000000000001,0.17888543819998318,0.10927117628631922,0.05948759322194053,433.4462281733197,24.65710170750789,86.15951600535861,10.613893349334663,230.0699192342505,21.833664822284373,510.8987187386746,57.77769560759711,163.28086691152595,5.342026653944675,699.2693875591629,83.56663646344533,27.43124725697188,0.8907112707095761,77.34965190476201,3.8958357510255963,367.697520859159,21.549102171833237,207.75355782697966,10.599442395041116,284.1440053817279,17.911239162636047,86.79698087340525,28.055382591200825,95.00675768253964,6.564327133097477,1.0,1.0,-0.25,0.25,0.15235400512205158,100.40158222940231,14.328967567567558,45.40240322580645,138.4562,27.39064334024865,93.41548120000003,13.423192307692306,15.94876666666669,88.51100000000004,55.89019999999998,77.84967316056995,1.2135333333333334,27.487213716666684,1
AS14.29,2014-04-19,5.0,5.0,-0.15,0.608276253029822,0.8099999999999999,0.3248076353782343,0.12487328974744834,0.05825407387675321,410.1651922382476,16.90419988770245,68.01131690625951,6.3394889220851,246.6580189306452,19.725286409922457,598.377364102564,51.27587851113892,155.04178105141622,5.464802383080541,571.353719509668,71.02644953632903,36.26471989253304,3.5269928682047134,82.52419357142868,2.8954534907193,351.44114191179057,16.22934664957745,221.18995782697965,12.430715055826509,278.17186836838016,15.72713572382986,80.33733342619786,28.75299409868521,108.69468482777776,6.705185865700372,1.0,1.0,-0.6,0.2,0.07034722222222219,107.62171013597128,12.668707142857132,36.74618666666666,97.7444290418082,12.400946174343705,519.0199925388887,206.09637142857144,17.69632000000002,81.83422692307698,48.44539999999999,76.62848687548097,25.810018973458725,12.372751714285714,1
